
6.064200e+01	5.489066e+01
6.066000e+01	5.498890e+01
6.067800e+01	5.521656e+01
6.069600e+01	5.557602e+01
6.071400e+01	5.606923e+01
6.073200e+01	5.669636e+01
6.075000e+01	5.749243e+01
6.076800e+01	5.847279e+01
6.078600e+01	5.962198e+01
6.080400e+01	6.087827e+01
6.082200e+01	6.217467e+01
6.084000e+01	6.361012e+01
6.085800e+01	6.514778e+01
6.087600e+01	6.688780e+01
6.089400e+01	6.873070e+01
6.091200e+01	7.063871e+01
6.093000e+01	7.263463e+01
6.094800e+01	7.469651e+01
6.096600e+01	7.684617e+01
6.098400e+01	7.908202e+01
6.100200e+01	8.140420e+01
6.102000e+01	8.381307e+01
6.103800e+01	8.630839e+01
6.105600e+01	8.888949e+01
6.107400e+01	9.155528e+01
6.109200e+01	9.430543e+01
6.111000e+01	9.713974e+01
6.112800e+01	1.000582e+02
6.114600e+01	1.030609e+02
6.116400e+01	1.061483e+02
6.118200e+01	1.093202e+02
6.120000e+01	1.125751e+02
6.121800e+01	1.159108e+02
6.123600e+01	1.193247e+02
6.125400e+01	1.228139e+02
6.127200e+01	1.263750e+02
6.129000e+01	1.300043e+02
6.130800e+01	1.336976e+02
6.132600e+01	1.374504e+02
6.134400e+01	1.412576e+02
6.136200e+01	1.451140e+02
6.138000e+01	1.490137e+02
6.139800e+01	1.529509e+02
6.141600e+01	1.569202e+02
6.143400e+01	1.609122e+02
6.145200e+01	1.649184e+02
6.147000e+01	1.689324e+02
6.148800e+01	1.729490e+02
6.150600e+01	1.769639e+02
6.152400e+01	1.809735e+02
6.154200e+01	1.849748e+02
6.156000e+01	1.889655e+02
6.157800e+01	1.929437e+02
6.159600e+01	1.969080e+02
6.161400e+01	2.008575e+02
6.163200e+01	2.047918e+02
6.165000e+01	2.087094e+02
6.166800e+01	2.126081e+02
6.168600e+01	2.164836e+02
6.170400e+01	2.203292e+02
6.172200e+01	2.241369e+02
6.174000e+01	2.278980e+02
6.175800e+01	2.316030e+02
6.177600e+01	2.352428e+02
6.179400e+01	2.388085e+02
6.181200e+01	2.422923e+02
6.183000e+01	2.456876e+02
6.184800e+01	2.489896e+02
6.186600e+01	2.521953e+02
6.188400e+01	2.553037e+02
6.190200e+01	2.583149e+02
6.192000e+01	2.612301e+02
6.193800e+01	2.640509e+02
6.195600e+01	2.667787e+02
6.197400e+01	2.694147e+02
6.199200e+01	2.719594e+02
6.201000e+01	2.744129e+02
6.202800e+01	2.767749e+02
6.204600e+01	2.790450e+02
6.206400e+01	2.812226e+02
6.208200e+01	2.833073e+02
6.210000e+01	2.852988e+02
6.211800e+01	2.871970e+02
6.213600e+01	2.890022e+02
6.215400e+01	2.907148e+02
6.217200e+01	2.923357e+02
6.219000e+01	2.938659e+02
6.220800e+01	2.953068e+02
6.222600e+01	2.966599e+02
6.224400e+01	2.979270e+02
6.226200e+01	2.991100e+02
6.228000e+01	3.002111e+02
6.229800e+01	3.012326e+02
6.231600e+01	3.021768e+02
6.233400e+01	3.030464e+02
6.235200e+01	3.038439e+02
6.237000e+01	3.045723e+02
6.238800e+01	3.052346e+02
6.240600e+01	3.058338e+02
6.242400e+01	3.063734e+02
6.244200e+01	3.068568e+02
6.246000e+01	3.072877e+02
6.247800e+01	3.076698e+02
6.249600e+01	3.080074e+02
6.251400e+01	3.083045e+02
6.253200e+01	3.085644e+02
6.255000e+01	3.087881e+02
6.256800e+01	3.089754e+02
6.258600e+01	3.091251e+02
6.260400e+01	3.092360e+02
6.262200e+01	3.093064e+02
6.264000e+01	3.093345e+02
6.265800e+01	3.093185e+02
6.267600e+01	3.092560e+02
6.269400e+01	3.091449e+02
6.271200e+01	3.089829e+02
6.273000e+01	3.087676e+02
6.274800e+01	3.084964e+02
6.276600e+01	3.081670e+02
6.278400e+01	3.077769e+02
6.280200e+01	3.073236e+02
6.282000e+01	3.068045e+02
6.283800e+01	3.062173e+02
6.285600e+01	3.055595e+02
6.287400e+01	3.048286e+02
6.289200e+01	3.040224e+02
6.291000e+01	3.031384e+02
6.292800e+01	3.021745e+02
6.294600e+01	3.011282e+02
6.296400e+01	2.999975e+02
6.298200e+01	2.987802e+02
6.300000e+01	2.974742e+02
6.301800e+01	2.960775e+02
6.303600e+01	2.945883e+02
6.305400e+01	2.930046e+02
6.307200e+01	2.913250e+02
6.309000e+01	2.895478e+02
6.310800e+01	2.876718e+02
6.312600e+01	2.856959e+02
6.314400e+01	2.836192e+02
6.316200e+01	2.814412e+02
6.318000e+01	2.791614e+02
6.319800e+01	2.767800e+02
6.321600e+01	2.742972e+02
6.323400e+01	2.717136e+02
6.325200e+01	2.690300e+02
6.327000e+01	2.662478e+02
6.328800e+01	2.633683e+02
6.330600e+01	2.603933e+02
6.332400e+01	2.573245e+02
6.334200e+01	2.541638e+02
6.336000e+01	2.509135e+02
6.337800e+01	2.475757e+02
6.339600e+01	2.441529e+02
6.341400e+01	2.406478e+02
6.343200e+01	2.370631e+02
6.345000e+01	2.334018e+02
6.346800e+01	2.296672e+02
6.348600e+01	2.258625e+02
6.350400e+01	2.219914e+02
6.352200e+01	2.180576e+02
6.354000e+01	2.140650e+02
6.355800e+01	2.100177e+02
6.357600e+01	2.059200e+02
6.359400e+01	2.017764e+02
6.361200e+01	1.975916e+02
6.363000e+01	1.933705e+02
6.364800e+01	1.891179e+02
6.366600e+01	1.848392e+02
6.368400e+01	1.805395e+02
6.370200e+01	1.762240e+02
6.372000e+01	1.718980e+02
6.373800e+01	1.675665e+02
6.375600e+01	1.632349e+02
6.377400e+01	1.589083e+02
6.379200e+01	1.545921e+02
6.381000e+01	1.502918e+02
6.382800e+01	1.460130e+02
6.384600e+01	1.417614e+02
6.386400e+01	1.375430e+02
6.388200e+01	1.333642e+02
6.390000e+01	1.292316e+02
6.391800e+01	1.251522e+02
6.393600e+01	1.211341e+02
6.395400e+01	1.171865e+02
6.397200e+01	1.133176e+02
6.399000e+01	1.095348e+02
6.400800e+01	1.058446e+02
6.402600e+01	1.022528e+02
6.404400e+01	9.876449e+01
6.406200e+01	9.538424e+01
6.408000e+01	9.211603e+01
6.409800e+01	8.896346e+01
6.411600e+01	8.592976e+01
6.413400e+01	8.301786e+01
6.415200e+01	8.023039e+01
6.417000e+01	7.756977e+01
6.418800e+01	7.503821e+01
6.420600e+01	7.263768e+01
6.422400e+01	7.036999e+01
6.424200e+01	6.823675e+01
6.426000e+01	6.623935e+01
6.427800e+01	6.437900e+01
6.429600e+01	6.265668e+01
6.431400e+01	6.107310e+01
6.433200e+01	5.962878e+01
6.435000e+01	5.832593e+01
6.436800e+01	5.716720e+01
6.438600e+01	5.615466e+01
6.440400e+01	5.528975e+01
6.442200e+01	5.457314e+01
6.444000e+01	5.400473e+01
6.445800e+01	5.358364e+01
6.447600e+01	5.330823e+01
6.449400e+01	5.317607e+01
6.451200e+01	5.318410e+01
6.453000e+01	5.332859e+01
6.454800e+01	5.360522e+01
6.456600e+01	5.400914e+01
6.458400e+01	5.453498e+01
6.460200e+01	5.517686e+01
6.462000e+01	5.592840e+01
6.463800e+01	5.678275e+01
6.465600e+01	5.773258e+01
6.467400e+01	5.877006e+01
6.469200e+01	5.988695e+01
6.471000e+01	6.107454e+01
6.472800e+01	6.232368e+01
6.474600e+01	6.362484e+01
6.476400e+01	6.496806e+01
6.478200e+01	6.634321e+01
6.480000e+01	6.774232e+01
6.481800e+01	6.915969e+01
6.483600e+01	7.059066e+01
6.485400e+01	7.203136e+01
6.487200e+01	7.347856e+01
6.489000e+01	7.492962e+01
6.490800e+01	7.638240e+01
6.492600e+01	7.783524e+01
6.494400e+01	7.928684e+01
6.496200e+01	8.073628e+01
6.498000e+01	8.218295e+01
6.499800e+01	8.362647e+01
6.501600e+01	8.506673e+01
6.503400e+01	8.650374e+01
6.505200e+01	8.793767e+01
6.507000e+01	8.936878e+01
6.508800e+01	9.079735e+01
6.510600e+01	9.222372e+01
6.512400e+01	9.364816e+01
6.514200e+01	9.507092e+01
6.516000e+01	9.649217e+01
6.517800e+01	9.791197e+01
6.519600e+01	9.933018e+01
6.521400e+01	1.007465e+02
6.523200e+01	1.021607e+02
6.525000e+01	1.035722e+02
6.526800e+01	1.049798e+02
6.528600e+01	1.063792e+02
6.530400e+01	1.077641e+02
6.532200e+01	1.091276e+02
6.534000e+01	1.104623e+02
6.535800e+01	1.117605e+02
6.537600e+01	1.130145e+02
6.539400e+01	1.142166e+02
6.541200e+01	1.153591e+02
6.543000e+01	1.164347e+02
6.544800e+01	1.174362e+02
6.546600e+01	1.183567e+02
6.548400e+01	1.191897e+02
6.550200e+01	1.199289e+02
6.552000e+01	1.205687e+02
6.553800e+01	1.211037e+02
6.555600e+01	1.215289e+02
6.557400e+01	1.218400e+02
6.559200e+01	1.220326e+02
6.561000e+01	1.221025e+02
6.562800e+01	1.220462e+02
6.564600e+01	1.218609e+02
6.566400e+01	1.215444e+02
6.568200e+01	1.210954e+02
6.570000e+01	1.205128e+02
6.571800e+01	1.197968e+02
6.573600e+01	1.189514e+02
6.575400e+01	1.178401e+02
6.577200e+01	1.166733e+02
6.579000e+01	1.153824e+02
6.580800e+01	1.139735e+02
6.582600e+01	1.124459e+02
6.584400e+01	1.108893e+02
6.586200e+01	1.092310e+02
6.588000e+01	1.074582e+02
6.589800e+01	1.054948e+02
6.591600e+01	1.034076e+02
6.593175e+01	1.015051e+02
6.593400e+01	1.012248e+02
6.595200e+01	9.892817e+01
6.597000e+01	9.657064e+01
6.598800e+01	9.413087e+01
6.600600e+01	9.158828e+01
6.602400e+01	8.895102e+01
6.604200e+01	8.621159e+01
6.606000e+01	8.336649e+01
6.607800e+01	8.041709e+01
6.609600e+01	7.736210e+01
6.611400e+01	7.420030e+01
6.613200e+01	7.093107e+01
6.615000e+01	6.755435e+01
6.616800e+01	6.407086e+01
6.618600e+01	6.048300e+01
6.620400e+01	5.679452e+01
6.622200e+01	5.300992e+01
6.624000e+01	4.913430e+01
6.625800e+01	4.517338e+01
6.627600e+01	4.113350e+01
6.629400e+01	3.702171e+01
6.631200e+01	3.284587e+01
6.633000e+01	2.861479e+01
6.634800e+01	2.433844e+01
6.636600e+01	2.002819e+01
6.638400e+01	1.569717e+01
6.640200e+01	1.136066e+01
6.642000e+01	7.031074e+00
6.643800e+01	2.723358e+00
6.645600e+01	-1.551080e+00
6.647400e+01	-5.783963e+00
6.649200e+01	-9.969382e+00
6.651000e+01	-1.410337e+01
6.652800e+01	-1.818372e+01
6.654600e+01	-2.220988e+01
6.656400e+01	-2.618310e+01
6.658200e+01	-3.010655e+01
6.660000e+01	-3.398546e+01
6.661800e+01	-3.782696e+01
6.663600e+01	-4.163900e+01
6.665400e+01	-4.542685e+01
6.667200e+01	-4.919093e+01
6.669000e+01	-5.292752e+01
6.670800e+01	-5.662993e+01
6.672600e+01	-6.028924e+01
6.674400e+01	-6.389504e+01
6.676200e+01	-6.743606e+01
6.678000e+01	-7.090079e+01
6.679800e+01	-7.427814e+01
6.681600e+01	-7.755819e+01
6.683400e+01	-8.073296e+01
6.685200e+01	-8.379738e+01
6.687000e+01	-8.674890e+01
6.688800e+01	-8.958705e+01
6.690600e+01	-9.231308e+01
6.692400e+01	-9.492940e+01
6.694200e+01	-9.743908e+01
6.696000e+01	-9.984526e+01
6.697800e+01	-1.021505e+02
6.699600e+01	-1.043564e+02
6.701400e+01	-1.064642e+02
6.703200e+01	-1.084744e+02
6.705000e+01	-1.103872e+02
6.706800e+01	-1.122028e+02
6.708600e+01	-1.139211e+02
6.710400e+01	-1.155423e+02
6.712200e+01	-1.170666e+02
6.714000e+01	-1.184947e+02
6.715800e+01	-1.198272e+02
6.717600e+01	-1.210653e+02
6.719400e+01	-1.222104e+02
6.721200e+01	-1.232642e+02
6.723000e+01	-1.242285e+02
6.724800e+01	-1.251054e+02
6.726600e+01	-1.258973e+02
6.728400e+01	-1.266066e+02
6.730200e+01	-1.272358e+02
6.732000e+01	-1.277879e+02
6.733800e+01	-1.282657e+02
6.735600e+01	-1.286721e+02
6.737400e+01	-1.290106e+02
6.739200e+01	-1.292842e+02
6.741000e+01	-1.294966e+02
6.742800e+01	-1.296513e+02
6.744600e+01	-1.297521e+02
6.746400e+01	-1.298030e+02
6.748200e+01	-1.298082e+02
6.750000e+01	-1.297713e+02
6.751800e+01	-1.296961e+02
6.753600e+01	-1.295854e+02
6.755400e+01	-1.294400e+02
6.757200e+01	-1.292590e+02
6.759000e+01	-1.290415e+02
6.760800e+01	-1.287858e+02
6.762600e+01	-1.284903e+02
6.764400e+01	-1.281531e+02
6.766200e+01	-1.277721e+02
6.768000e+01	-1.273452e+02
6.769800e+01	-1.268699e+02
6.771600e+01	-1.263441e+02
6.773400e+01	-1.257654e+02
6.775200e+01	-1.251313e+02
6.777000e+01	-1.244395e+02
6.778800e+01	-1.236876e+02
6.780600e+01	-1.228733e+02
6.782400e+01	-1.219943e+02
6.784200e+01	-1.210483e+02
6.786000e+01	-1.200332e+02
6.787800e+01	-1.189468e+02
6.789600e+01	-1.177870e+02
6.791400e+01	-1.165520e+02
6.793200e+01	-1.152398e+02
6.795000e+01	-1.138486e+02
6.796800e+01	-1.123766e+02
6.798600e+01	-1.108224e+02
6.800400e+01	-1.091843e+02
6.802200e+01	-1.074610e+02
6.804000e+01	-1.056512e+02
6.805800e+01	-1.037540e+02
6.807600e+01	-1.017683e+02
6.809400e+01	-9.969338e+01
6.811200e+01	-9.752879e+01
6.813000e+01	-9.527418e+01
6.814800e+01	-9.292945e+01
6.816600e+01	-9.049477e+01
6.818400e+01	-8.797048e+01
6.820200e+01	-8.535721e+01
6.822000e+01	-8.265576e+01
6.823800e+01	-7.986717e+01
6.825600e+01	-7.699275e+01
6.827400e+01	-7.403396e+01
6.829200e+01	-7.099238e+01
6.831000e+01	-6.786975e+01
6.832800e+01	-6.466797e+01
6.834600e+01	-6.138912e+01
6.836400e+01	-5.803551e+01
6.838200e+01	-5.460961e+01
6.840000e+01	-5.111415e+01
6.841800e+01	-4.755208e+01
6.843600e+01	-4.392656e+01
6.845400e+01	-4.024097e+01
6.847200e+01	-3.649892e+01
6.849000e+01	-3.270422e+01
6.850800e+01	-2.886086e+01
6.852600e+01	-2.497305e+01
6.854400e+01	-2.104514e+01
6.856200e+01	-1.708166e+01
6.858000e+01	-1.308728e+01
6.859800e+01	-9.066800e+00
6.861600e+01	-5.025127e+00
6.863400e+01	-9.672738e-01
6.865200e+01	3.101665e+00
6.867000e+01	7.176527e+00
6.868800e+01	1.125211e+01
6.870600e+01	1.532337e+01
6.872400e+01	1.938531e+01
6.874200e+01	2.343296e+01
6.876000e+01	2.746136e+01
6.877800e+01	3.146554e+01
6.879600e+01	3.544058e+01
6.881400e+01	3.938151e+01
6.883200e+01	4.328343e+01
6.885000e+01	4.714141e+01
6.886800e+01	5.095055e+01
6.888600e+01	5.470598e+01
6.890400e+01	5.840286e+01
6.892200e+01	6.203636e+01
6.894000e+01	6.559958e+01
6.895800e+01	6.908502e+01
6.897600e+01	7.248559e+01
6.899400e+01	7.579471e+01
6.901200e+01	7.900640e+01
6.903000e+01	8.211529e+01
6.904800e+01	8.511656e+01
6.906600e+01	8.800593e+01
6.908400e+01	9.077960e+01
6.910200e+01	9.343423e+01
6.912000e+01	9.596690e+01
6.913800e+01	9.837505e+01
6.915600e+01	1.006565e+02
6.917400e+01	1.028095e+02
6.919200e+01	1.048325e+02
6.921000e+01	1.067244e+02
6.922800e+01	1.084845e+02
6.924600e+01	1.101124e+02
6.926400e+01	1.116081e+02
6.928200e+01	1.129720e+02
6.930000e+01	1.142051e+02
6.931800e+01	1.153088e+02
6.933600e+01	1.162847e+02
6.935400e+01	1.171332e+02
6.937200e+01	1.178532e+02
6.939000e+01	1.184442e+02
6.940800e+01	1.189062e+02
6.942600e+01	1.192395e+02
6.944400e+01	1.194450e+02
6.946200e+01	1.195243e+02
6.948000e+01	1.194793e+02
6.949800e+01	1.193122e+02
6.951600e+01	1.190260e+02
6.953400e+01	1.186236e+02
6.955200e+01	1.181085e+02
6.957000e+01	1.174843e+02
6.958800e+01	1.167552e+02
6.960600e+01	1.159257e+02
6.962400e+01	1.150007e+02
6.964200e+01	1.139857e+02
6.966000e+01	1.128865e+02
6.967800e+01	1.117095e+02
6.969600e+01	1.104615e+02
6.971400e+01	1.091499e+02
6.973200e+01	1.077824e+02
6.975000e+01	1.063674e+02
6.976800e+01	1.049136e+02
6.978600e+01	1.034297e+02
6.980400e+01	1.019220e+02
6.982200e+01	1.003948e+02
6.984000e+01	9.885170e+01
6.985800e+01	9.729578e+01
6.987600e+01	9.572957e+01
6.989400e+01	9.415526e+01
6.991200e+01	9.257472e+01
6.993000e+01	9.098951e+01
6.994800e+01	8.940097e+01
6.996600e+01	8.781024e+01
6.998400e+01	8.621823e+01
7.000200e+01	8.462573e+01
7.002000e+01	8.303337e+01
7.003800e+01	8.144165e+01
7.005600e+01	7.985103e+01
7.007400e+01	7.826187e+01
7.009200e+01	7.667449e+01
7.011000e+01	7.508920e+01
7.012800e+01	7.350629e+01
7.014600e+01	7.192607e+01
7.016400e+01	7.034882e+01
7.018200e+01	6.877489e+01
7.020000e+01	6.720462e+01
7.021800e+01	6.563841e+01
7.023600e+01	6.407665e+01
7.025400e+01	6.251971e+01
7.027200e+01	6.096927e+01
7.029000e+01	5.943022e+01
7.030800e+01	5.790881e+01
7.032600e+01	5.641188e+01
7.034400e+01	5.494657e+01
7.036200e+01	5.352020e+01
7.038000e+01	5.214010e+01
7.039800e+01	5.081354e+01
7.041600e+01	4.954760e+01
7.043400e+01	4.834913e+01
7.045200e+01	4.722475e+01
7.047000e+01	4.618073e+01
7.048800e+01	4.522303e+01
7.050600e+01	4.435728e+01
7.052400e+01	4.358874e+01
7.054200e+01	4.292232e+01
7.056000e+01	4.236268e+01
7.057800e+01	4.191445e+01
7.059600e+01	4.158172e+01
7.061400e+01	4.136815e+01
7.063200e+01	4.127706e+01
7.065000e+01	4.131141e+01
7.066800e+01	4.147389e+01
7.068600e+01	4.176701e+01
7.070400e+01	4.219316e+01
7.072200e+01	4.275295e+01
7.074000e+01	4.348286e+01
7.075800e+01	4.441469e+01
7.077600e+01	4.546498e+01
7.079400e+01	4.667116e+01
7.081200e+01	4.788820e+01
7.083000e+01	4.927107e+01
7.084800e+01	5.077293e+01
7.086600e+01	5.241719e+01
7.088400e+01	5.422455e+01
7.090200e+01	5.611732e+01
7.092000e+01	5.811258e+01
7.093800e+01	6.014950e+01
7.095600e+01	6.225667e+01
7.097400e+01	6.445089e+01
7.099200e+01	6.672980e+01
7.101000e+01	6.909426e+01
7.102800e+01	7.154437e+01
7.104600e+01	7.408040e+01
7.106400e+01	7.670155e+01
7.108200e+01	7.940692e+01
7.110000e+01	8.219629e+01
7.111800e+01	8.506945e+01
7.113600e+01	8.802640e+01
7.115400e+01	9.106740e+01
7.117200e+01	9.419284e+01
7.119000e+01	9.740277e+01
7.120800e+01	1.006954e+02
7.122600e+01	1.040682e+02
7.124400e+01	1.075184e+02
7.126200e+01	1.110429e+02
7.128000e+01	1.146380e+02
7.129800e+01	1.182998e+02
7.131600e+01	1.220237e+02
7.133400e+01	1.258050e+02
7.135200e+01	1.296385e+02
7.137000e+01	1.335186e+02
7.138800e+01	1.374396e+02
7.140600e+01	1.413956e+02
7.142400e+01	1.453806e+02
7.144200e+01	1.493850e+02
7.146000e+01	1.534009e+02
7.147800e+01	1.574222e+02
7.149600e+01	1.614440e+02
7.151400e+01	1.654621e+02
7.153200e+01	1.694733e+02
7.155000e+01	1.734750e+02
7.156800e+01	1.774649e+02
7.158600e+01	1.814413e+02
7.160400e+01	1.854033e+02
7.162200e+01	1.893501e+02
7.164000e+01	1.932807e+02
7.165800e+01	1.971928e+02
7.167600e+01	2.010831e+02
7.169400e+01	2.049459e+02
7.171200e+01	2.087739e+02
7.173000e+01	2.125588e+02
7.174800e+01	2.162918e+02
7.176600e+01	2.199639e+02
7.178400e+01	2.235665e+02
7.180200e+01	2.270916e+02
7.182000e+01	2.305323e+02
7.183800e+01	2.338829e+02
7.185600e+01	2.371395e+02
7.187400e+01	2.402998e+02
7.189200e+01	2.433633e+02
7.191000e+01	2.463305e+02
7.192800e+01	2.492025e+02
7.194600e+01	2.519807e+02
7.196400e+01	2.546663e+02
7.198200e+01	2.572599e+02
7.200000e+01	2.597619e+02
7.201800e+01	2.621723e+02
7.203600e+01	2.644909e+02
7.205400e+01	2.667173e+02
7.207200e+01	2.688510e+02
7.209000e+01	2.708918e+02
7.210800e+01	2.728395e+02
7.212600e+01	2.746943e+02
7.214400e+01	2.764563e+02
7.216200e+01	2.781263e+02
7.218000e+01	2.797050e+02
7.219800e+01	2.811937e+02
7.221600e+01	2.825936e+02
7.223400e+01	2.839065e+02
7.225200e+01	2.851341e+02
7.227000e+01	2.862783e+02
7.228800e+01	2.873415e+02
7.230600e+01	2.883259e+02
7.232400e+01	2.892339e+02
7.234200e+01	2.900682e+02
7.236000e+01	2.908316e+02
7.237800e+01	2.915270e+02
7.239600e+01	2.921574e+02
7.241400e+01	2.927261e+02
7.243200e+01	2.932365e+02
7.245000e+01	2.936921e+02
7.246800e+01	2.940967e+02
7.248600e+01	2.944541e+02
7.250400e+01	2.947679e+02
7.252200e+01	2.950419e+02
7.254000e+01	2.952788e+02
7.255800e+01	2.954792e+02
7.257600e+01	2.956427e+02
7.259400e+01	2.957683e+02
7.261200e+01	2.958548e+02
7.263000e+01	2.959005e+02
7.264800e+01	2.959035e+02
7.266600e+01	2.958618e+02
7.268400e+01	2.957731e+02
7.270200e+01	2.956351e+02
7.272000e+01	2.954452e+02
7.273800e+01	2.952010e+02
7.275600e+01	2.948997e+02
7.277400e+01	2.945388e+02
7.279200e+01	2.941157e+02
7.281000e+01	2.936276e+02
7.282800e+01	2.930719e+02
7.284600e+01	2.924460e+02
7.286400e+01	2.917473e+02
7.288200e+01	2.909732e+02
7.290000e+01	2.901212e+02
7.291800e+01	2.891888e+02
7.293600e+01	2.881736e+02
7.295400e+01	2.870730e+02
7.297200e+01	2.858848e+02
7.299000e+01	2.846066e+02
7.300800e+01	2.832364e+02
7.302600e+01	2.817720e+02
7.304400e+01	2.802114e+02
7.306200e+01	2.785529e+02
7.308000e+01	2.767949e+02
7.309800e+01	2.749359e+02
7.311600e+01	2.729749e+02
7.313400e+01	2.709111e+02
7.315200e+01	2.687439e+02
7.317000e+01	2.664730e+02
7.318800e+01	2.640987e+02
7.320600e+01	2.616215e+02
7.322400e+01	2.590422e+02
7.324200e+01	2.563620e+02
7.326000e+01	2.535822e+02
7.327800e+01	2.507040e+02
7.329600e+01	2.477291e+02
7.331400e+01	2.446591e+02
7.333200e+01	2.414959e+02
7.335000e+01	2.382413e+02
7.336800e+01	2.348975e+02
7.338600e+01	2.314669e+02
7.340400e+01	2.279519e+02
7.342200e+01	2.243553e+02
7.344000e+01	2.206797e+02
7.345800e+01	2.169284e+02
7.347600e+01	2.131046e+02
7.349400e+01	2.092117e+02
7.351200e+01	2.052534e+02
7.353000e+01	2.012334e+02
7.354800e+01	1.971559e+02
7.356600e+01	1.930250e+02
7.358400e+01	1.888450e+02
7.360200e+01	1.846206e+02
7.362000e+01	1.803564e+02
7.363800e+01	1.760575e+02
7.365600e+01	1.717288e+02
7.367400e+01	1.673756e+02
7.369200e+01	1.630034e+02
7.371000e+01	1.586178e+02
7.372800e+01	1.542245e+02
7.374600e+01	1.498290e+02
7.376400e+01	1.454367e+02
7.378200e+01	1.410529e+02
7.380000e+01	1.366832e+02
7.381800e+01	1.323328e+02
7.383600e+01	1.280075e+02
7.385400e+01	1.237130e+02
7.387200e+01	1.194553e+02
7.389000e+01	1.152404e+02
7.390800e+01	1.110751e+02
7.392600e+01	1.069661e+02
7.394400e+01	1.029208e+02
7.396200e+01	9.894825e+01
7.398000e+01	9.505692e+01
7.399800e+01	9.125438e+01
7.401600e+01	8.754730e+01
7.403400e+01	8.394156e+01
7.405200e+01	8.044230e+01
7.407000e+01	7.705403e+01
7.408800e+01	7.378073e+01
7.410600e+01	7.062592e+01
7.412400e+01	6.759274e+01
7.414200e+01	6.468398e+01
7.416000e+01	6.190216e+01
7.417800e+01	5.924953e+01
7.419600e+01	5.672814e+01
7.421400e+01	5.433982e+01
7.423200e+01	5.208620e+01
7.425000e+01	4.996874e+01
7.426800e+01	4.798868e+01
7.428600e+01	4.614709e+01
7.430400e+01	4.444482e+01
7.432200e+01	4.288253e+01
7.434000e+01	4.146062e+01
7.435800e+01	4.017931e+01
7.437600e+01	3.903995e+01
7.439400e+01	3.804458e+01
7.441200e+01	3.719463e+01
7.443000e+01	3.649086e+01
7.444800e+01	3.593332e+01
7.446600e+01	3.552128e+01
7.448400e+01	3.525326e+01
7.450200e+01	3.512702e+01
7.452000e+01	3.513964e+01
7.453800e+01	3.528753e+01
7.455600e+01	3.556645e+01
7.457400e+01	3.597159e+01
7.459200e+01	3.649756e+01
7.461000e+01	3.713843e+01
7.462800e+01	3.788773e+01
7.464600e+01	3.873844e+01
7.466400e+01	3.968304e+01
7.468200e+01	4.071350e+01
7.470000e+01	4.182128e+01
7.471800e+01	4.299738e+01
7.473600e+01	4.423232e+01
7.475400e+01	4.551618e+01
7.477200e+01	4.683861e+01
7.479000e+01	4.818982e+01
7.480800e+01	4.956282e+01
7.482600e+01	5.095217e+01
7.484400e+01	5.235322e+01
7.486200e+01	5.376212e+01
7.488000e+01	5.517575e+01
7.489800e+01	5.659159e+01
7.491600e+01	5.800761e+01
7.493400e+01	5.942225e+01
7.495200e+01	6.083431e+01
7.497000e+01	6.224287e+01
7.498800e+01	6.364731e+01
7.500600e+01	6.504724e+01
7.502400e+01	6.644257e+01
7.504200e+01	6.783344e+01
7.506000e+01	6.922010e+01
7.507800e+01	7.060289e+01
7.509600e+01	7.198221e+01
7.511400e+01	7.335845e+01
7.513200e+01	7.473197e+01
7.515000e+01	7.610307e+01
7.516800e+01	7.747199e+01
7.518600e+01	7.883886e+01
7.520400e+01	8.020372e+01
7.522200e+01	8.156650e+01
7.524000e+01	8.292702e+01
7.525800e+01	8.428498e+01
7.527600e+01	8.563797e+01
7.529400e+01	8.698067e+01
7.531200e+01	8.830656e+01
7.533000e+01	8.960848e+01
7.534800e+01	9.087891e+01
7.536600e+01	9.211012e+01
7.538400e+01	9.329429e+01
7.540200e+01	9.442364e+01
7.542000e+01	9.549054e+01
7.543800e+01	9.648754e+01
7.545600e+01	9.740747e+01
7.547400e+01	9.824346e+01
7.549200e+01	9.898901e+01
7.551000e+01	9.963801e+01
7.552800e+01	1.001848e+02
7.554600e+01	1.006241e+02
7.556400e+01	1.009511e+02
7.558200e+01	1.011617e+02
7.560000e+01	1.012517e+02
7.561800e+01	1.012172e+02
7.563600e+01	1.010550e+02
7.565400e+01	1.007625e+02
7.567200e+01	1.003378e+02
7.569000e+01	9.977932e+01
7.570800e+01	9.908644e+01
7.572600e+01	9.825927e+01
7.574400e+01	9.730190e+01
7.576200e+01	9.608227e+01
7.578000e+01	9.480554e+01
7.579800e+01	9.340576e+01
7.581600e+01	9.189318e+01
7.583400e+01	9.037246e+01
7.583850e+01	8.997412e+01
7.585200e+01	8.872638e+01
7.587000e+01	8.694295e+01
7.588800e+01	8.492769e+01
7.590600e+01	8.282038e+01
7.592400e+01	8.069069e+01
7.594200e+01	7.843982e+01
7.596000e+01	7.611058e+01
7.597800e+01	7.370334e+01
7.599600e+01	7.119467e+01
7.601400e+01	6.859391e+01
7.603200e+01	6.589168e+01
7.605000e+01	6.308195e+01
7.606800e+01	6.016188e+01
7.608600e+01	5.713164e+01
7.610400e+01	5.399059e+01
7.612200e+01	5.073878e+01
7.614000e+01	4.737683e+01
7.615800e+01	4.390569e+01
7.617600e+01	4.032671e+01
7.619400e+01	3.664194e+01
